69	74	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	75	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	76	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	77	130.75	1	4	1	4	1	2.5	1	4	2.5	4	4	4	4	2.77777777777778	4	0.666666666666667	22	.	.	.
69	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2.5	2.5	4
69	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	85	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
69	86	146.916666666511	1	3	1	2	1	1.5	1	1	1	6	1	3.5	4	2.77777777777778	4	0.666666666666667	22	.	.	.
69	87	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1.5	1	3.5
69	88	149.700000000186	1	2	1	4	2	3	4	1	2.5	5	1	3	4	2.77777777777778	4	0.666666666666667	22	.	.	.
69	89	151.316666666884	1	3	3	1	1	1	1	2	1.5	6	1	3.5	4	2.77777777777778	4	0.666666666666667	22	3	2.5	3
69	90	153.25	1	2	1	4	2	3	4	1	2.5	1	1	1	4	2.77777777777778	4	0.666666666666667	22	1	1.5	3.5
69	91	154.783333333209	1	4	1	1	1	1	1	1	1	4	1	2.5	4	2.77777777777778	4	0.666666666666667	22	3	2.5	1
69	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	2.5
70	1	0.633333333302289	3	2	3	5	7	6	4	6	5	4	2	3	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	2	1.89999999990687	4	2	2	6	7	6.5	4	5	4.5	2	3	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	5	3
70	3	3.56666666688398	3	1	2	6	7	6.5	3	5	4	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4.5	2.5
70	4	6.36666666669771	2	1	2	6	7	6.5	4	5	4.5	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4	2.5
70	5	8.16666666651145	2	1	1	6	7	6.5	4	4	4	2	1	1.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4.5	2.5
70	6	8.66666666651145	1	1	2	5	7	6	4	5	4.5	2	1	1.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4	1.5
70	7	11.566666666884	2	1	2	6	7	6.5	4	3	3.5	2	3	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	4.5	1.5
70	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	3.5	2.5
70	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	15	25.183333333116	1	1	1	7	7	7	3	5	4	2	1	1.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	16	26.9833333333954	1	1	1	6	7	6.5	5	5	5	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	7	4	1.5
70	17	28.4500000001863	1	1	2	6	7	6.5	4	4	4	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	5	2.5
70	18	29.9500000001863	2	2	2	5	7	6	3	5	4	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4	2.5
70	19	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	4	2.5
70	20	32.933333333116	3	2	2	6	7	6.5	4	5	4.5	5	2	3.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	21	35.816666666884	2	2	1	6	7	6.5	4	5	4.5	2	5	3.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4.5	3.5
70	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	4.5	3.5
70	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	29	49.4833333333954	3	2	1	6	7	6.5	5	5	5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	30	50.433333333116	1	2	1	6	6	6	5	4	4.5	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	5	1
70	31	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	4.5	2.5
70	32	53.75	1	1	1	6	7	6.5	4	5	4.5	2	2	2	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	33	54.8666666666977	1	1	2	6	7	6.5	6	6	6	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4.5	2
70	34	58.1333333333023	1	1	1	7	7	7	4	5	4.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	6	2.5
70	35	58.7833333332092	2	1	1	7	7	7	7	5	6	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	7	4.5	1
70	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	6	1
70	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	43	73	1	1	1	5	7	6	3	3	3	5	1	3	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	44	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	3	3
70	45	75.7000000001863	2	1	1	5	7	6	4	4	4	2	1	1.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	46	77.3833333333023	1	1	1	7	7	7	5	4	4.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	4	1.5
70	47	79.1333333333023	2	2	2	5	7	6	6	6	6	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	7	4.5	1
70	48	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	6	2.5
70	49	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	57	97.0499999998137	1	1	1	6	7	6.5	7	6	6.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	58	98.5	1	1	1	5	7	6	6	7	6.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	6.5	1
70	59	100.399999999907	1	1	1	7	7	7	6	5	5.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	6.5	1
70	60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5.5	1
70	61	103.399999999907	1	1	2	5	7	6	7	6	6.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	62	105.416666666511	1	1	1	5	7	6	7	6	6.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	6.5	1
70	63	107.600000000093	1	1	1	7	7	7	5	4	4.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	6.5	1
70	64	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
70	65	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	66	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	67	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	68	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	69	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	71	120.816666666884	1	1	1	6	7	6.5	4	4	4	3	1	2	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	72	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	4	2
70	73	125	2	1	1	5	7	6	4	4	4	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	74	126.200000000186	2	2	2	6	7	6.5	6	5	5.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	4	2.5
70	75	127.549999999814	1	1	2	4	7	5.5	6	6	6	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	5.5	1
70	76	129.766666666605	1	1	1	5	7	6	5	3	4	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	5.5	6	1
70	77	131.666666666511	1	1	1	6	7	6.5	5	5	5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6	4	1
70	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	5	1
70	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	85	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
70	86	146.549999999814	1	1	1	6	7	6.5	4	4	4	3	1	2	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	.	.	.
70	87	147.533333333209	2	1	1	6	7	6.5	4	4	4	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4	2
70	88	149.933333333116	1	1	1	6	7	6.5	4	4	4	3	2	2.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4	2.5
70	89	151.683333333116	1	1	1	6	7	6.5	4	5	4.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4	2.5
70	90	152.950000000186	1	1	1	6	7	6.5	4	5	4.5	1	2	1.5	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4.5	1
70	91	154.416666666511	1	1	1	7	7	7	4	5	4.5	1	1	1	1.77777777777778	2.66666666666667	2.33333333333333	0.541666666666667	21	6.5	4.5	1.5
70	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
71	1	1.26666666660458	4	2	1	6	6	6	2	5	3.5	2	2	2	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	2	2.16666666651145	2	1	1	5	5	5	3	4	3.5	4	5	4.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	6	3.5	2
71	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	3.5	4.5
71	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	5	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	6	10.2666666666046	1	1	2	6	6	6	6	4	5	6	4	5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	7	11.1333333333023	1	1	2	6	7	6.5	4	4	4	6	1	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	6	5	5
71	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	4	3.5
71	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	15	25.6166666666977	1	2	1	5	5	5	4	4	4	2	3	2.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	16	26.5833333334886	1	1	1	5	5	5	2	4	3	1	1	1	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	5	4	2.5
71	17	27.8999999999069	2	2	2	4	4	4	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	5	3	1
71	18	29.5333333332092	1	1	1	4	4	4	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	4
71	19	32.0833333334886	1	3	2	5	5	5	3	2	2.5	3	2	2.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	4
71	20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	2.5	2.5
71	21	34.7833333332092	2	4	1	5	5	5	5	3	4	6	4	5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	4	5
71	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	29	49.5833333334886	3	2	2	5	5	5	4	3	3.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	30	50.3833333333023	2	1	1	4	3	3.5	3	3	3	3	4	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	5	3.5	4
71	31	52.7166666667909	2	1	1	4	4	4	3	4	3.5	5	4	4.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	3.5	3	3.5
71	32	53.8500000000931	3	1	1	5	5	5	3	4	3.5	3	4	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3.5	4.5
71	33	55.6499999999069	1	1	1	4	4	4	3	3	3	3	3	3	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	5	3.5	3.5
71	34	57.2999999998137	3	2	1	4	5	4.5	4	6	5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3	3
71	35	59.8333333334886	2	1	1	4	4	4	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4.5	5	4
71	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4
71	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	43	73.2000000001863	2	2	2	4	3	3.5	4	3	3.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	44	73.9833333333954	2	1	1	5	4	4.5	4	5	4.5	4	3	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	3.5	3.5	4
71	45	75.5166666666046	1	1	3	3	4	3.5	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4.5	4.5	3.5
71	46	77.4500000001863	1	1	1	4	4	4	3	4	3.5	2	3	2.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	3.5	4	4
71	47	78.8833333333023	2	2	1	4	4	4	5	4	4.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3.5	2.5
71	48	80.7000000001863	1	2	1	4	4	4	4	4	4	2	3	2.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4.5	4
71	49	82.7000000001863	2	1	1	4	4	4	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	2.5
71	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4
71	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	57	97.4166666665115	3	2	1	4	4	4	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	58	98.75	2	2	1	4	5	4.5	5	4	4.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	4
71	59	100.200000000186	2	2	2	4	5	4.5	4	4	4	3	4	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4.5	4.5	4
71	60	102.5	2	1	1	4	3	3.5	4	5	4.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4.5	4	3.5
71	61	104.166666666511	2	2	1	4	4	4	3	4	3.5	4	3	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	3.5	4.5	4
71	62	104.799999999814	2	1	1	4	4	4	5	3	4	3	3	3	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3.5	3.5
71	63	106.566666666884	2	1	1	5	4	4.5	3	4	3.5	3	3	3	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	3
71	64	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4.5	3.5	3
71	65	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	66	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	67	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	68	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	69	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	71	121	3	2	2	4	3	3.5	4	3	3.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	72	123.033333333209	3	2	1	4	4	4	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	3.5	3.5	4
71	73	123.816666666884	3	2	1	4	4	4	3	4	3.5	4	3	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	4
71	74	126.066666666884	3	2	1	4	4	4	4	4	4	4	3	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3.5	3.5
71	75	127.116666666698	2	1	1	4	4	4	5	4	4.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	3.5
71	76	130.216666666791	3	2	1	4	4	4	4	4	4	2	2	2	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4.5	4
71	77	131.600000000093	3	2	1	4	4	4	4	5	4.5	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	4	2
71	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4.5	4
71	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
71	85	144.450000000186	2	2	3	4	5	4.5	4	4	4	4	4	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	.	.	.
71	86	147.133333333302	3	2	1	4	4	4	4	3	3.5	3	4	3.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4.5	4	4
71	87	148.483333333395	1	1	1	3	4	3.5	4	4	4	4	2	3	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3.5	3.5
71	88	150.233333333395	2	2	1	4	4	4	4	3	3.5	2	2	2	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	3.5	4	3
71	89	151.733333333395	2	2	1	4	5	4.5	3	5	4	5	3	4	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4	3.5	2
71	90	154.216666666791	2	1	1	5	5	5	3	5	4	3	2	2.5	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	4.5	4	4
71	91	154.799999999814	1	1	1	4	5	4.5	5	4	4.5	3	3	3	2.94444444444444	3.83333333333333	2.66666666666667	0.541666666666667	26	5	4	2.5
71	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4.5	4.5	3
72	1	1.33333333348855	2	1	1	5	7	6	1	7	4	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	.	.	.
72	2	2.20000000018626	2	1	1	7	7	7	1	7	4	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	6	4	1
72	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4	1
72	4	6.41666666651145	2	1	4	7	7	7	1	4	2.5	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	.	.	.
72	5	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	2.5	1
72	6	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	7	11.9166666665114	3	1	4	5	7	6	1	5	3	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	.	.	.
72	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	3	1
72	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	15	25.183333333116	1	1	1	7	7	7	1	4	2.5	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	.	.	.
72	16	26.1000000000931	1	1	1	7	7	7	1	4	2.5	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	7	2.5	1
72	17	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	2.5	1
72	18	29.7999999998137	2	1	2	6	7	6.5	1	3	2	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	.	.	.
72	19	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	2	1
72	20	33.7333333333954	2	1	2	7	7	7	1	3	2	1	1	1	1.83333333333333	1.27777777777778	1.33333333333333	0.416666666666667	19	.	.	.
72	21	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	2	1
72	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
72	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
