id	empathy_global	empathy_cog	empathy_aff	pa_self	pa_other	na_self	na_other	pa_selfother	na_selfother	day	beep
108861	-0.041666666666667	0.444444444444445	-0.611111111111111	-1.80555555555556	-2.80555555555556	2.33333333333333	3.33333333333333	5.06558641975309	7.77777777777778	NA	NA
108861	1.45833333333333	1.44444444444444	1.38888888888889	3.19444444444444	2.19444444444444	-1.66666666666667	-0.666666666666667	7.01003086419753	1.11111111111111	NA	NA
108861	-1.54166666666667	-1.55555555555556	-0.611111111111111	-2.80555555555556	-1.80555555555556	3.33333333333333	2.33333333333333	5.06558641975309	7.77777777777778	NA	NA
108861	2.45833333333333	2.44444444444444	2.38888888888889	1.19444444444444	2.19444444444444	-0.666666666666667	-0.666666666666667	2.62114197530864	0.444444444444444	NA	NA
108861	-1.54166666666667	-1.55555555555556	-0.611111111111111	-1.80555555555556	-0.805555555555555	2.33333333333333	1.33333333333333	1.45447530864197	3.11111111111111	NA	NA
108861	0.208333333333333	0.444444444444445	-0.611111111111111	1.19444444444444	1.19444444444444	-0.666666666666667	-0.666666666666667	1.4266975308642	0.444444444444444	NA	NA
108861	-1.79166666666667	-1.55555555555556	-1.61111111111111	0.194444444444445	-1.80555555555556	-0.666666666666667	2.33333333333333	-0.351080246913581	-1.55555555555556	NA	NA
108861	0.208333333333333	-0.0555555555555554	0.388888888888889	0.194444444444445	-0.805555555555555	0.333333333333333	0.333333333333333	-0.156635802469136	0.111111111111111	NA	NA
108861	-1.29166666666667	-1.05555555555556	-2.61111111111111	-0.805555555555555	-0.805555555555555	-2.66666666666667	-2.66666666666667	0.648919753086419	7.11111111111111	NA	NA
108861	-0.541666666666667	-0.555555555555555	-0.611111111111111	0.194444444444445	-0.805555555555555	-0.666666666666667	0.333333333333333	-0.156635802469136	-0.222222222222222	NA	NA
108861	-0.541666666666667	-0.555555555555555	-0.611111111111111	0.194444444444445	-0.805555555555555	-0.666666666666667	-0.666666666666667	-0.156635802469136	0.444444444444444	NA	NA
108861	-0.041666666666667	-0.0555555555555554	-0.611111111111111	0.194444444444445	0.194444444444445	-0.666666666666667	-2.66666666666667	0.0378086419753087	1.77777777777778	NA	NA
108861	-0.041666666666667	-0.555555555555555	0.388888888888889	-0.805555555555555	0.194444444444445	1.33333333333333	0.333333333333333	-0.156635802469136	0.444444444444445	NA	NA
121222	0.208333333333333	2.55208333333333	-4.97916666666667	1.84375	-2.15625	-0.46875	-0.46875	-3.9755859375	0.2197265625	NA	NA
121222	-2.04166666666667	-1.44791666666667	-2.97916666666667	-2.15625	-1.15625	0.53125	2.53125	2.4931640625	1.3447265625	NA	NA
121222	-0.291666666666667	0.552083333333333	1.02083333333333	0.84375	-0.15625	-0.46875	-0.46875	-0.1318359375	0.2197265625	NA	NA
121222	1.95833333333333	1.55208333333333	4.02083333333333	-0.15625	-2.15625	-0.46875	-0.46875	0.3369140625	0.2197265625	NA	NA
121222	2.20833333333333	2.05208333333333	4.02083333333333	-0.15625	-0.15625	-0.46875	-0.46875	0.0244140625	0.2197265625	NA	NA
121222	1.45833333333333	0.552083333333333	4.02083333333333	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	2.84375	2.84375	-0.46875	-0.46875	8.0869140625	0.2197265625	NA	NA
121222	-1.04166666666667	-1.94791666666667	-0.979166666666667	-1.15625	-0.15625	-0.46875	-0.46875	0.1806640625	0.2197265625	NA	NA
121222	-1.29166666666667	-2.94791666666667	0.020833333333333	-0.15625	-2.15625	-0.46875	-0.46875	0.3369140625	0.2197265625	NA	NA
121222	0.458333333333333	0.552083333333333	0.020833333333333	-2.15625	-2.15625	-0.46875	-0.46875	4.6494140625	0.2197265625	NA	NA
121222	0.708333333333333	-0.947916666666667	4.02083333333333	-6.15625	-0.15625	7.53125	-0.46875	0.9619140625	-3.5302734375	NA	NA
121222	0.708333333333333	1.55208333333333	1.02083333333333	0.84375	2.84375	-0.46875	-0.46875	2.3994140625	0.2197265625	NA	NA
121222	-1.54166666666667	-3.44791666666667	0.020833333333333	-2.15625	-1.15625	-0.46875	-0.46875	2.4931640625	0.2197265625	NA	NA
121222	0.708333333333333	1.05208333333333	0.020833333333333	-1.15625	-1.15625	-0.46875	-0.46875	1.3369140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	1.84375	2.84375	-0.46875	-0.46875	5.2431640625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	0.020833333333333	-1.15625	-0.15625	-0.46875	-0.46875	0.1806640625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	-1.15625	-0.15625	0.53125	-0.46875	0.1806640625	-0.2490234375	NA	NA
121222	-0.791666666666667	-1.44791666666667	-0.979166666666667	-1.15625	0.84375	-0.46875	-0.46875	-0.9755859375	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	2.84375	2.84375	-0.46875	-0.46875	8.0869140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	-2.15625	-1.15625	-0.46875	-0.46875	2.4931640625	0.2197265625	NA	NA
121222	-1.04166666666667	-2.44791666666667	0.020833333333333	-4.15625	-2.15625	-0.46875	6.53125	8.9619140625	-3.0615234375	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	-2.15625	-1.15625	-0.46875	-0.46875	2.4931640625	0.2197265625	NA	NA
121222	-0.541666666666667	0.552083333333333	-0.979166666666667	-0.15625	0.84375	-0.46875	-0.46875	-0.1318359375	0.2197265625	NA	NA
121222	-0.791666666666667	-0.447916666666667	-0.979166666666667	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	2.84375	2.84375	-0.46875	-0.46875	8.0869140625	0.2197265625	NA	NA
121222	0.708333333333333	1.55208333333333	1.02083333333333	-1.15625	-1.15625	-0.46875	0.53125	1.3369140625	-0.2490234375	NA	NA
121222	-0.041666666666667	-1.44791666666667	2.02083333333333	2.84375	2.84375	-0.46875	-0.46875	8.0869140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	-0.15625	-0.15625	-0.46875	-0.46875	0.0244140625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	-0.15625	0.84375	-0.46875	-0.46875	-0.1318359375	0.2197265625	NA	NA
121222	-1.29166666666667	-2.44791666666667	-0.979166666666667	-2.15625	-5.15625	0.53125	6.53125	11.1181640625	3.4697265625	NA	NA
121222	1.95833333333333	2.55208333333333	2.02083333333333	0.84375	0.84375	-0.46875	1.53125	0.7119140625	-0.7177734375	NA	NA
121222	0.958333333333333	1.55208333333333	0.020833333333333	0.84375	-1.15625	-0.46875	-0.46875	-0.9755859375	0.2197265625	NA	NA
121222	-1.29166666666667	-0.447916666666667	-1.97916666666667	-1.15625	0.84375	-0.46875	-0.46875	-0.9755859375	0.2197265625	NA	NA
121222	-0.791666666666667	-0.447916666666667	-0.979166666666667	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	-1.79166666666667	-1.44791666666667	-1.97916666666667	1.84375	2.84375	-0.46875	-0.46875	5.2431640625	0.2197265625	NA	NA
121222	-0.291666666666667	0.552083333333333	0.020833333333333	-0.15625	-1.15625	-0.46875	-0.46875	0.1806640625	0.2197265625	NA	NA
121222	-2.54166666666667	-2.44791666666667	-1.97916666666667	-2.15625	-0.15625	-0.46875	-0.46875	0.3369140625	0.2197265625	NA	NA
121222	-0.291666666666667	-0.447916666666667	-0.979166666666667	-0.15625	-0.15625	-0.46875	-0.46875	0.0244140625	0.2197265625	NA	NA
121222	0.458333333333333	0.552083333333333	0.020833333333333	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	0.458333333333333	0.552083333333333	0.020833333333333	1.84375	1.84375	-0.46875	-0.46875	3.3994140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	2.84375	2.84375	-0.46875	-0.46875	8.0869140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	1.84375	1.84375	-0.46875	-0.46875	3.3994140625	0.2197265625	NA	NA
121222	1.20833333333333	1.55208333333333	1.02083333333333	0.84375	0.84375	-0.46875	-0.46875	0.7119140625	0.2197265625	NA	NA
121222	-1.04166666666667	-1.44791666666667	-1.97916666666667	-4.15625	-4.15625	6.53125	6.53125	17.2744140625	42.6572265625	NA	NA
121222	0.458333333333333	0.552083333333333	0.020833333333333	-0.15625	0.84375	-0.46875	-0.46875	-0.1318359375	0.2197265625	NA	NA
121222	-0.791666666666667	-0.447916666666667	-0.979166666666667	-0.15625	-0.15625	-0.46875	-0.46875	0.0244140625	0.2197265625	NA	NA
123743	4.65	3.9	6.1	2.3	2.3	-1.2	-0.2	5.29	0.24	NA	NA
123743	-3.6	-4.1	-1.9	-1.7	0.3	1.8	-1.2	-0.51	-2.16	NA	NA
123743	0.9	-0.6	5.1	1.3	2.3	-1.2	-1.2	2.99	1.44	NA	NA
123743	1.15	0.4	4.1	-2.7	-1.7	3.8	2.8	4.59	10.64	NA	NA
123743	1.65	0.4	3.1	1.3	0.3	-1.2	-1.2	0.39	1.44	NA	NA
123743	-2.85	-2.1	-2.9	-1.7	1.3	2.8	-1.2	-2.21	-3.36	NA	NA
123743	-1.35	-1.1	-2.9	0.3	-1.7	-1.2	-0.2	-0.51	0.24	NA	NA
123743	-1.35	-1.1	-2.9	0.3	0.3	-0.2	-1.2	0.0899999999999999	0.24	NA	NA
123743	0.9	2.4	-3.9	-2.7	-3.7	2.8	-0.2	9.99	-0.56	NA	NA
123743	-0.0999999999999996	1.9	-3.9	2.3	1.3	-1.2	-1.2	2.99	1.44	NA	NA
124859	4.41964285714286	3.97321428571429	6.67857142857143	-2.22321428571429	-3.22321428571429	0.375	1.375	7.16589604591837	0.515625	NA	NA
124859	-3.83035714285714	-5.02678571428571	-3.32142857142857	2.77678571428571	3.77678571428571	-2.625	-2.625	10.4873246173469	6.890625	NA	NA
124859	-4.08035714285714	-5.52678571428571	-2.32142857142857	-4.22321428571429	-3.22321428571429	3.375	-1.625	13.6123246173469	-5.484375	NA	NA
124859	-4.33035714285714	-5.02678571428571	-3.32142857142857	0.776785714285714	-0.223214285714286	4.375	-1.625	-0.173389668367347	-7.109375	NA	NA
124859	2.41964285714286	2.97321428571429	0.678571428571428	-5.22321428571429	-2.22321428571429	5.375	5.375	11.6123246173469	28.890625	NA	NA
124859	2.16964285714286	3.97321428571429	6.67857142857143	-6.22321428571429	-1.22321428571429	7.375	-2.625	7.61232461734694	-19.359375	NA	NA
124859	-1.08035714285714	-2.02678571428571	-3.32142857142857	3.77678571428571	2.77678571428571	-1.625	-1.625	10.4873246173469	2.640625	NA	NA
124859	0.419642857142857	-1.52678571428571	0.678571428571428	-6.22321428571429	-6.22321428571429	7.375	7.375	38.7283960459184	54.390625	NA	NA
124859	-0.330357142857143	3.97321428571429	-3.32142857142857	-6.22321428571429	-6.22321428571429	7.375	7.375	38.7283960459184	54.390625	NA	NA
124859	-1.58035714285714	1.47321428571429	-3.32142857142857	-6.22321428571429	-6.22321428571429	7.375	7.375	38.7283960459184	54.390625	NA	NA
124859	0.169642857142857	0.473214285714286	-3.32142857142857	2.77678571428571	3.77678571428571	0.375	-1.625	10.4873246173469	-0.609375	NA	NA
124859	1.16964285714286	3.47321428571429	0.678571428571428	3.77678571428571	3.77678571428571	-2.625	-2.625	14.2641103316327	6.890625	NA	NA
124859	-3.83035714285714	-6.02678571428571	-3.32142857142857	-1.22321428571429	-0.223214285714286	-1.625	-2.625	0.273038903061224	4.265625	NA	NA
124859	-3.08035714285714	-3.02678571428571	-3.32142857142857	-6.22321428571429	-3.22321428571429	4.375	-2.625	20.0587531887755	-11.484375	NA	NA
124859	-1.08035714285714	-3.02678571428571	1.67857142857143	0.776785714285714	0.776785714285714	0.375	-2.625	0.603396045918368	-0.984375	NA	NA
124859	3.66964285714286	2.97321428571429	4.67857142857143	3.77678571428571	2.77678571428571	-2.625	-1.625	10.4873246173469	4.265625	NA	NA
124859	-2.83035714285714	-2.52678571428571	-2.32142857142857	-0.223214285714286	1.77678571428571	-1.625	-1.625	-0.396603954081632	2.640625	NA	NA
124859	-0.580357142857143	0.973214285714286	-3.32142857142857	2.77678571428571	1.77678571428571	-2.625	-2.625	4.93375318877551	6.890625	NA	NA
124859	-2.33035714285714	-3.02678571428571	-3.32142857142857	2.77678571428571	1.77678571428571	-1.625	-1.625	4.93375318877551	2.640625	NA	NA
124859	1.16964285714286	2.47321428571429	-0.321428571428572	-0.223214285714286	-2.22321428571429	-1.625	-1.625	0.49625318877551	2.640625	NA	NA
124859	2.16964285714286	2.97321428571429	0.678571428571428	2.77678571428571	2.77678571428571	-2.625	-1.625	7.71053890306123	4.265625	NA	NA
124859	-2.58035714285714	-2.52678571428571	-1.32142857142857	2.77678571428571	3.77678571428571	-2.625	-2.625	10.4873246173469	6.890625	NA	NA
124859	-1.83035714285714	-3.52678571428571	-0.321428571428572	0.776785714285714	0.776785714285714	-2.625	-2.625	0.603396045918368	6.890625	NA	NA
124859	-0.580357142857143	-0.526785714285714	-1.32142857142857	2.77678571428571	3.77678571428571	-1.625	-0.625	10.4873246173469	1.015625	NA	NA
124859	-1.33035714285714	-1.02678571428571	-1.32142857142857	-2.22321428571429	2.77678571428571	-2.625	-2.625	-6.17338966836735	6.890625	NA	NA
124859	1.16964285714286	0.973214285714286	3.67857142857143	2.77678571428571	1.77678571428571	-2.625	-2.625	4.93375318877551	6.890625	NA	NA
124859	-3.58035714285714	-4.52678571428571	-3.32142857142857	-0.223214285714286	2.77678571428571	-2.625	-1.625	-0.619818239795918	4.265625	NA	NA
124859	-2.33035714285714	-3.02678571428571	-3.32142857142857	-3.22321428571429	0.776785714285714	-2.625	-1.625	-2.50374681122449	4.265625	NA	NA
124859	2.16964285714286	1.47321428571429	5.67857142857143	3.77678571428571	2.77678571428571	-1.625	-2.625	10.4873246173469	4.265625	NA	NA
124859	0.169642857142857	0.473214285714286	-0.321428571428572	3.77678571428571	2.77678571428571	-2.625	-2.625	10.4873246173469	6.890625	NA	NA
124859	-3.33035714285714	-4.52678571428571	-3.32142857142857	1.77678571428571	2.77678571428571	-2.625	-1.625	4.93375318877551	4.265625	NA	NA
124859	1.16964285714286	0.973214285714286	0.678571428571428	0.776785714285714	3.77678571428571	-1.625	-2.625	2.93375318877551	4.265625	NA	NA
124859	-1.83035714285714	-2.52678571428571	-3.32142857142857	0.776785714285714	2.77678571428571	-2.625	-2.625	2.1569674744898	6.890625	NA	NA
124859	1.91964285714286	-1.02678571428571	5.67857142857143	-6.22321428571429	-4.22321428571429	7.375	6.375	26.2819674744898	47.015625	NA	NA
124859	0.419642857142857	-0.0267857142857144	0.678571428571428	-6.22321428571429	-1.22321428571429	6.375	5.375	7.61232461734694	34.265625	NA	NA
124859	-0.830357142857143	-1.52678571428571	1.67857142857143	0.776785714285714	1.77678571428571	-0.625	-0.625	1.38018176020408	0.390625	NA	NA
124859	-3.08035714285714	-3.02678571428571	-3.32142857142857	0.776785714285714	2.77678571428571	-0.625	-1.625	2.1569674744898	1.015625	NA	NA
124859	0.169642857142857	0.973214285714286	-3.32142857142857	1.77678571428571	2.77678571428571	-1.625	-1.625	4.93375318877551	2.640625	NA	NA
124859	-0.0803571428571432	-1.02678571428571	3.67857142857143	0.776785714285714	0.776785714285714	-1.625	-0.625	0.603396045918368	1.015625	NA	NA
124859	3.66964285714286	1.97321428571429	6.67857142857143	-2.22321428571429	-3.22321428571429	-0.625	2.375	7.16589604591837	-1.484375	NA	NA
124859	0.919642857142857	2.97321428571429	-2.32142857142857	-1.22321428571429	-0.223214285714286	-0.625	-1.625	0.273038903061224	1.015625	NA	NA
124859	3.41964285714286	3.97321428571429	1.67857142857143	-1.22321428571429	-4.22321428571429	2.375	4.375	5.16589604591837	10.390625	NA	NA
124859	1.66964285714286	3.97321428571429	-0.321428571428572	-3.22321428571429	-2.22321428571429	-2.625	0.375	7.16589604591837	-0.984375	NA	NA
124859	1.66964285714286	1.47321428571429	3.67857142857143	2.77678571428571	2.77678571428571	-2.625	-1.625	7.71053890306123	4.265625	NA	NA
124859	3.66964285714286	3.47321428571429	3.67857142857143	3.77678571428571	3.77678571428571	-2.625	-1.625	14.2641103316327	4.265625	NA	NA
124859	1.16964285714286	0.973214285714286	0.678571428571428	-2.22321428571429	-2.22321428571429	0.375	2.375	4.94268176020408	0.890625	NA	NA
124859	3.91964285714286	3.97321428571429	3.67857142857143	3.77678571428571	3.77678571428571	-2.625	-2.625	14.2641103316327	6.890625	NA	NA
124859	3.16964285714286	3.97321428571429	0.678571428571428	3.77678571428571	-1.22321428571429	-2.625	3.375	-4.61981823979592	-8.859375	NA	NA
124859	-4.58035714285714	-5.02678571428571	-3.32142857142857	1.77678571428571	3.77678571428571	-1.625	-2.625	6.71053890306123	4.265625	NA	NA
124859	3.16964285714286	2.97321428571429	3.67857142857143	3.77678571428571	-1.22321428571429	-0.625	3.375	-4.61981823979592	-2.109375	NA	NA
124859	1.91964285714286	2.47321428571429	-1.32142857142857	3.77678571428571	3.77678571428571	-0.625	-1.625	14.2641103316327	1.015625	NA	NA
124859	4.41964285714286	3.97321428571429	5.67857142857143	-6.22321428571429	-6.22321428571429	7.375	7.375	38.7283960459184	54.390625	NA	NA
124859	-4.58035714285714	-6.02678571428571	-3.32142857142857	-3.22321428571429	-1.22321428571429	3.375	2.375	3.94268176020408	8.015625	NA	NA
124859	-1.33035714285714	0.973214285714286	-2.32142857142857	-5.22321428571429	-1.22321428571429	-0.625	5.375	6.38911033163265	-3.359375	NA	NA
124859	1.91964285714286	2.47321428571429	1.67857142857143	0.776785714285714	-0.223214285714286	1.375	0.375	-0.173389668367347	0.515625	NA	NA
124859	1.16964285714286	2.47321428571429	-0.321428571428572	-3.22321428571429	-4.22321428571429	-2.625	1.375	13.6123246173469	-3.609375	NA	NA
126221	0.233333333333333	1.06666666666667	-0.199999999999999	2.06666666666667	2.06666666666667	-1.56666666666667	-2.56666666666667	4.27111111111111	4.02111111111111	NA	NA
126221	-0.266666666666667	-0.433333333333334	-0.199999999999999	2.06666666666667	2.06666666666667	-2.56666666666667	-1.56666666666667	4.27111111111111	4.02111111111111	NA	NA
126221	1.23333333333333	1.06666666666667	1.8	-6.93333333333333	-7.93333333333333	6.43333333333333	7.43333333333333	55.0044444444444	47.8211111111111	NA	NA
126221	-2.26666666666667	-2.43333333333333	-0.199999999999999	-4.93333333333333	-7.93333333333333	5.43333333333333	5.43333333333333	39.1377777777778	29.5211111111111	NA	NA
